805.2, 0.73469, 0.26531, 0.00000
805.3, 0.73469, 0.26531, 0.00000
805.4, 0.73469, 0.26531, 0.00000
805.5, 0.73469, 0.26531, 0.00000
805.6, 0.73469, 0.26531, 0.00000
805.7, 0.73469, 0.26531, 0.00000
805.8, 0.73469, 0.26531, 0.00000
805.9, 0.73469, 0.26531, 0.00000
806.0, 0.73469, 0.26531, 0.00000
806.1, 0.73469, 0.26531, 0.00000
806.2, 0.73469, 0.26531, 0.00000
806.3, 0.73469, 0.26531, 0.00000
806.4, 0.73469, 0.26531, 0.00000
806.5, 0.73469, 0.26531, 0.00000
806.6, 0.73469, 0.26531, 0.00000
806.7, 0.73469, 0.26531, 0.00000
806.8, 0.73469, 0.26531, 0.00000
806.9, 0.73469, 0.26531, 0.00000
807.0, 0.73469, 0.26531, 0.00000
807.1, 0.73469, 0.26531, 0.00000
807.2, 0.73469, 0.26531, 0.00000
807.3, 0.73469, 0.26531, 0.00000
807.4, 0.73469, 0.26531, 0.00000
807.5, 0.73469, 0.26531, 0.00000
807.6, 0.73469, 0.26531, 0.00000
807.7, 0.73469, 0.26531, 0.00000
807.8, 0.73469, 0.26531, 0.00000
807.9, 0.73469, 0.26531, 0.00000
808.0, 0.73469, 0.26531, 0.00000
808.1, 0.73469, 0.26531, 0.00000
808.2, 0.73469, 0.26531, 0.00000
808.3, 0.73469, 0.26531, 0.00000
808.4, 0.73469, 0.26531, 0.00000
808.5, 0.73469, 0.26531, 0.00000
808.6, 0.73469, 0.26531, 0.00000
808.7, 0.73469, 0.26531, 0.00000
808.8, 0.73469, 0.26531, 0.00000
808.9, 0.73469, 0.26531, 0.00000
809.0, 0.73469, 0.26531, 0.00000
809.1, 0.73469, 0.26531, 0.00000
809.2, 0.73469, 0.26531, 0.00000
809.3, 0.73469, 0.26531, 0.00000
809.4, 0.73469, 0.26531, 0.00000
809.5, 0.73469, 0.26531, 0.00000
809.6, 0.73469, 0.26531, 0.00000
809.7, 0.73469, 0.26531, 0.00000
809.8, 0.73469, 0.26531, 0.00000
809.9, 0.73469, 0.26531, 0.00000
810.0, 0.73469, 0.26531, 0.00000
810.1, 0.73469, 0.26531, 0.00000
810.2, 0.73469, 0.26531, 0.00000
810.3, 0.73469, 0.26531, 0.00000
810.4, 0.73469, 0.26531, 0.00000
810.5, 0.73469, 0.26531, 0.00000
810.6, 0.73469, 0.26531, 0.00000
810.7, 0.73469, 0.26531, 0.00000
810.8, 0.73469, 0.26531, 0.00000
810.9, 0.73469, 0.26531, 0.00000
811.0, 0.73469, 0.26531, 0.00000
811.1, 0.73469, 0.26531, 0.00000
811.2, 0.73469, 0.26531, 0.00000
811.3, 0.73469, 0.26531, 0.00000
811.4, 0.73469, 0.26531, 0.00000
811.5, 0.73469, 0.26531, 0.00000
811.6, 0.73469, 0.26531, 0.00000
811.7, 0.73469, 0.26531, 0.00000
811.8, 0.73469, 0.26531, 0.00000
811.9, 0.73469, 0.26531, 0.00000
812.0, 0.73469, 0.26531, 0.00000
812.1, 0.73469, 0.26531, 0.00000
812.2, 0.73469, 0.26531, 0.00000
812.3, 0.73469, 0.26531, 0.00000
812.4, 0.73469, 0.26531, 0.00000
812.5, 0.73469, 0.26531, 0.00000
812.6, 0.73469, 0.26531, 0.00000
812.7, 0.73469, 0.26531, 0.00000
812.8, 0.73469, 0.26531, 0.00000
812.9, 0.73469, 0.26531, 0.00000
813.0, 0.73469, 0.26531, 0.00000
813.1, 0.73469, 0.26531, 0.00000
813.2, 0.73469, 0.26531, 0.00000
813.3, 0.73469, 0.26531, 0.00000
813.4, 0.73469, 0.26531, 0.00000
813.5, 0.73469, 0.26531, 0.00000
813.6, 0.73469, 0.26531, 0.00000
813.7, 0.73469, 0.26531, 0.00000
813.8, 0.73469, 0.26531, 0.00000
813.9, 0.73469, 0.26531, 0.00000
814.0, 0.73469, 0.26531, 0.00000
814.1, 0.73469, 0.26531, 0.00000
814.2, 0.73469, 0.26531, 0.00000
814.3, 0.73469, 0.26531, 0.00000
814.4, 0.73469, 0.26531, 0.00000
814.5, 0.73469, 0.26531, 0.00000
814.6, 0.73469, 0.26531, 0.00000
814.7, 0.73469, 0.26531, 0.00000
814.8, 0.73469, 0.26531, 0.00000
814.9, 0.73469, 0.26531, 0.00000
815.0, 0.73469, 0.26531, 0.00000
815.1, 0.73469, 0.26531, 0.00000
815.2, 0.73469, 0.26531, 0.00000
815.3, 0.73469, 0.26531, 0.00000
815.4, 0.73469, 0.26531, 0.00000
815.5, 0.73469, 0.26531, 0.00000
815.6, 0.73469, 0.26531, 0.00000
815.7, 0.73469, 0.26531, 0.00000
815.8, 0.73469, 0.26531, 0.00000
815.9, 0.73469, 0.26531, 0.00000
816.0, 0.73469, 0.26531, 0.00000
816.1, 0.73469, 0.26531, 0.00000
816.2, 0.73469, 0.26531, 0.00000
816.3, 0.73469, 0.26531, 0.00000
816.4, 0.73469, 0.26531, 0.00000
816.5, 0.73469, 0.26531, 0.00000
816.6, 0.73469, 0.26531, 0.00000
816.7, 0.73469, 0.26531, 0.00000
816.8, 0.73469, 0.26531, 0.00000
816.9, 0.73469, 0.26531, 0.00000
817.0, 0.73469, 0.26531, 0.00000
817.1, 0.73469, 0.26531, 0.00000
817.2, 0.73469, 0.26531, 0.00000
817.3, 0.73469, 0.26531, 0.00000
817.4, 0.73469, 0.26531, 0.00000
817.5, 0.73469, 0.26531, 0.00000
817.6, 0.73469, 0.26531, 0.00000
817.7, 0.73469, 0.26531, 0.00000
817.8, 0.73469, 0.26531, 0.00000
817.9, 0.73469, 0.26531, 0.00000
818.0, 0.73469, 0.26531, 0.00000
818.1, 0.73469, 0.26531, 0.00000
818.2, 0.73469, 0.26531, 0.00000
818.3, 0.73469, 0.26531, 0.00000
818.4, 0.73469, 0.26531, 0.00000
818.5, 0.73469, 0.26531, 0.00000
818.6, 0.73469, 0.26531, 0.00000
818.7, 0.73469, 0.26531, 0.00000
818.8, 0.73469, 0.26531, 0.00000
818.9, 0.73469, 0.26531, 0.00000
819.0, 0.73469, 0.26531, 0.00000
819.1, 0.73469, 0.26531, 0.00000
819.2, 0.73469, 0.26531, 0.00000
819.3, 0.73469, 0.26531, 0.00000
819.4, 0.73469, 0.26531, 0.00000
819.5, 0.73469, 0.26531, 0.00000
819.6, 0.73469, 0.26531, 0.00000
819.7, 0.73469, 0.26531, 0.00000
819.8, 0.73469, 0.26531, 0.00000
819.9, 0.73469, 0.26531, 0.00000
820.0, 0.73469, 0.26531, 0.00000
820.1, 0.73469, 0.26531, 0.00000
820.2, 0.73469, 0.26531, 0.00000
820.3, 0.73469, 0.26531, 0.00000
820.4, 0.73469, 0.26531, 0.00000
820.5, 0.73469, 0.26531, 0.00000
820.6, 0.73469, 0.26531, 0.00000
820.7, 0.73469, 0.26531, 0.00000
820.8, 0.73469, 0.26531, 0.00000
820.9, 0.73469, 0.26531, 0.00000
821.0, 0.73469, 0.26531, 0.00000
821.1, 0.73469, 0.26531, 0.00000
821.2, 0.73469, 0.26531, 0.00000
821.3, 0.73469, 0.26531, 0.00000
821.4, 0.73469, 0.26531, 0.00000
821.5, 0.73469, 0.26531, 0.00000
821.6, 0.73469, 0.26531, 0.00000
821.7, 0.73469, 0.26531, 0.00000
821.8, 0.73469, 0.26531, 0.00000
821.9, 0.73469, 0.26531, 0.00000
822.0, 0.73469, 0.26531, 0.00000
822.1, 0.73469, 0.26531, 0.00000
822.2, 0.73469, 0.26531, 0.00000
822.3, 0.73469, 0.26531, 0.00000
822.4, 0.73469, 0.26531, 0.00000
822.5, 0.73469, 0.26531, 0.00000
822.6, 0.73469, 0.26531, 0.00000
822.7, 0.73469, 0.26531, 0.00000
822.8, 0.73469, 0.26531, 0.00000
822.9, 0.73469, 0.26531, 0.00000
823.0, 0.73469, 0.26531, 0.00000
823.1, 0.73469, 0.26531, 0.00000
823.2, 0.73469, 0.26531, 0.00000
823.3, 0.73469, 0.26531, 0.00000
823.4, 0.73469, 0.26531, 0.00000
823.5, 0.73469, 0.26531, 0.00000
823.6, 0.73469, 0.26531, 0.00000
823.7, 0.73469, 0.26531, 0.00000
823.8, 0.73469, 0.26531, 0.00000
823.9, 0.73469, 0.26531, 0.00000
824.0, 0.73469, 0.26531, 0.00000
824.1, 0.73469, 0.26531, 0.00000
824.2, 0.73469, 0.26531, 0.00000
824.3, 0.73469, 0.26531, 0.00000
824.4, 0.73469, 0.26531, 0.00000
824.5, 0.73469, 0.26531, 0.00000
824.6, 0.73469, 0.26531, 0.00000
824.7, 0.73469, 0.26531, 0.00000
824.8, 0.73469, 0.26531, 0.00000
824.9, 0.73469, 0.26531, 0.00000
825.0, 0.73469, 0.26531, 0.00000
825.1, 0.73469, 0.26531, 0.00000
825.2, 0.73469, 0.26531, 0.00000
825.3, 0.73469, 0.26531, 0.00000
825.4, 0.73469, 0.26531, 0.00000
825.5, 0.73469, 0.26531, 0.00000
825.6, 0.73469, 0.26531, 0.00000
825.7, 0.73469, 0.26531, 0.00000
825.8, 0.73469, 0.26531, 0.00000
825.9, 0.73469, 0.26531, 0.00000
826.0, 0.73469, 0.26531, 0.00000
826.1, 0.73469, 0.26531, 0.00000
826.2, 0.73469, 0.26531, 0.00000
826.3, 0.73469, 0.26531, 0.00000
826.4, 0.73469, 0.26531, 0.00000
826.5, 0.73469, 0.26531, 0.00000
826.6, 0.73469, 0.26531, 0.00000
826.7, 0.73469, 0.26531, 0.00000
826.8, 0.73469, 0.26531, 0.00000
826.9, 0.73469, 0.26531, 0.00000
827.0, 0.73469, 0.26531, 0.00000
827.1, 0.73469, 0.26531, 0.00000
827.2, 0.73469, 0.26531, 0.00000
827.3, 0.73469, 0.26531, 0.00000
827.4, 0.73469, 0.26531, 0.00000
827.5, 0.73469, 0.26531, 0.00000
827.6, 0.73469, 0.26531, 0.00000
827.7, 0.73469, 0.26531, 0.00000
827.8, 0.73469, 0.26531, 0.00000
827.9, 0.73469, 0.26531, 0.00000
828.0, 0.73469, 0.26531, 0.00000
828.1, 0.73469, 0.26531, 0.00000
828.2, 0.73469, 0.26531, 0.00000
828.3, 0.73469, 0.26531, 0.00000
828.4, 0.73469, 0.26531, 0.00000
828.5, 0.73469, 0.26531, 0.00000
828.6, 0.73469, 0.26531, 0.00000
828.7, 0.73469, 0.26531, 0.00000
828.8, 0.73469, 0.26531, 0.00000
828.9, 0.73469, 0.26531, 0.00000
829.0, 0.73469, 0.26531, 0.00000
829.1, 0.73469, 0.26531, 0.00000
829.2, 0.73469, 0.26531, 0.00000
829.3, 0.73469, 0.26531, 0.00000
829.4, 0.73469, 0.26531, 0.00000
829.5, 0.73469, 0.26531, 0.00000
829.6, 0.73469, 0.26531, 0.00000
829.7, 0.73469, 0.26531, 0.00000
829.8, 0.73469, 0.26531, 0.00000
829.9, 0.73469, 0.26531, 0.00000
830.0, 0.73469, 0.26531, 0.00000
